junit-4___10.org.junit.internal.matchers.StringContains,extends,junit-4___10.org.junit.internal.matchers.SubstringMatcher,StringContains uses SubstringMatcher [3]
junit-4___10.org.junit.experimental.max.MaxHistory,extends,junit-4___10.org.junit.runner.notification.RunListener,MaxHistory uses RunListener [3]
junit-4___10.org.junit.experimental.max.MaxCore,extends,junit-4___10.org.junit.runners.Suite,MaxCore uses Suite [3]
junit-4___10.org.junit.experimental.categories.Categories,extends,junit-4___10.org.junit.runner.manipulation.Filter,Categories uses Filter [3]
junit-4___10.junit.framework.JUnit4TestAdapterCache,extends,junit-4___10.org.junit.runner.notification.RunListener,JUnit4TestAdapterCache uses RunListener [3]
junit-4___10.junit.extensions.TestSetup,extends,junit-4___10.junit.extensions.TestDecorator,TestSetup uses TestDecorator [3]
junit-4___10.org.junit.Assert,calls,junit-4___10.org.junit.internal.ComparisonCriteria,Assert uses ComparisonCriteria [3]
junit-4___10.org.junit.runners.ParentRunner,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,ParentRunner uses NoTestsRemainException [2]
junit-4___10.org.junit.runner.notification.RunNotifier,throws,junit-4___10.org.junit.runner.notification.StoppedByUserException,RunNotifier uses StoppedByUserException [2]
junit-4___10.org.junit.runner.manipulation.Filter,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,Filter uses NoTestsRemainException [2]
junit-4___10.org.junit.internal.runners.MethodValidator,throws,junit-4___10.org.junit.internal.runners.InitializationError,MethodValidator uses InitializationError [2]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,JUnit4ClassRunner uses NoTestsRemainException [2]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,throws,junit-4___10.org.junit.internal.runners.InitializationError,JUnit4ClassRunner uses InitializationError [2]
junit-4___10.org.junit.experimental.theories.Theories,throws,junit-4___10.org.junit.runners.model.InitializationError,Theories uses InitializationError [2]
junit-4___10.org.junit.experimental.max.MaxCore,throws,junit-4___10.org.junit.runners.model.InitializationError,MaxCore uses InitializationError [2]
junit-4___10.org.junit.runners.Suite,returns,junit-4___10.org.junit.runner.Description,Suite uses Description [2]
junit-4___10.org.junit.internal.runners.SuiteMethod,returns,junit-4___10.junit.framework.Test,SuiteMethod uses Test [2]
junit-4___10.org.junit.internal.builders.AnnotatedBuilder,returns,junit-4___10.org.junit.runner.Runner,AnnotatedBuilder uses Runner [2]
junit-4___10.org.junit.runners.model.RunnerBuilder,references,junit-4___10.org.junit.internal.runners.ErrorReportingRunner,RunnerBuilder uses ErrorReportingRunner [2]
junit-4___10.org.junit.runners.model.MultipleFailureException,references,junit-4___10.org.junit.internal.runners.model.MultipleFailureException,MultipleFailureException uses MultipleFailureException [2]
junit-4___10.org.junit.runners.Suite,references,junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,Suite uses AllDefaultPossibilitiesBuilder [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.runners.model.FrameworkMethod,ParentRunner uses FrameworkMethod [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.rules.RunRules,ParentRunner uses RunRules [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.internal.runners.statements.RunBefores,ParentRunner uses RunBefores [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.internal.runners.statements.RunAfters,ParentRunner uses RunAfters [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,ParentRunner uses RuleFieldValidator [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.internal.AssumptionViolatedException,ParentRunner uses AssumptionViolatedException [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.BeforeClass,ParentRunner uses BeforeClass [2]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.AfterClass,ParentRunner uses AfterClass [2]
junit-4___10.org.junit.runners.Parameterized,references,junit-4___10.org.junit.runner.Runner,Parameterized uses Runner [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.rules.RunRules,BlockJUnit4ClassRunner uses RunRules [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.RunBefores,BlockJUnit4ClassRunner uses RunBefores [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.RunAfters,BlockJUnit4ClassRunner uses RunAfters [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.InvokeMethod,BlockJUnit4ClassRunner uses InvokeMethod [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.FailOnTimeout,BlockJUnit4ClassRunner uses FailOnTimeout [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.Fail,BlockJUnit4ClassRunner uses Fail [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.statements.ExpectException,BlockJUnit4ClassRunner uses ExpectException [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,BlockJUnit4ClassRunner uses RuleFieldValidator [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.Rule,BlockJUnit4ClassRunner uses Rule [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.Before,BlockJUnit4ClassRunner uses Before [2]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.After,BlockJUnit4ClassRunner uses After [2]
junit-4___10.org.junit.runner.manipulation.Sorter,references,junit-4___10.org.junit.runner.manipulation.Sortable,Sorter uses Sortable [2]
junit-4___10.org.junit.runner.manipulation.Filter,references,junit-4___10.org.junit.runner.manipulation.Filterable,Filter uses Filterable [2]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.internal.runners.ErrorReportingRunner,Request uses ErrorReportingRunner [2]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.internal.requests.SortingRequest,Request uses SortingRequest [2]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.internal.requests.FilterRequest,Request uses FilterRequest [2]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,Request uses AllDefaultPossibilitiesBuilder [2]
junit-4___10.org.junit.runner.JUnitCore,references,junit-4___10.org.junit.runner.notification.Failure,JUnitCore uses Failure [2]
junit-4___10.org.junit.runner.JUnitCore,references,junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,JUnitCore uses JUnit38ClassRunner [2]
junit-4___10.org.junit.runner.JUnitCore,references,junit-4___10.org.junit.internal.TextListener,JUnitCore uses TextListener [2]
junit-4___10.org.junit.runner.JUnitCore,references,junit-4___10.org.junit.internal.RealSystem,JUnitCore uses RealSystem [2]
junit-4___10.org.junit.runner.Computer,references,junit-4___10.org.junit.runners.Suite,Computer uses Suite [2]
junit-4___10.org.junit.rules.Timeout,references,junit-4___10.org.junit.internal.runners.statements.FailOnTimeout,Timeout uses FailOnTimeout [2]
junit-4___10.org.junit.rules.ExpectedException,references,junit-4___10.org.junit.internal.matchers.CombinableMatcher,ExpectedException uses CombinableMatcher [2]
junit-4___10.org.junit.internal.runners.TestClass,references,junit-4___10.org.junit.BeforeClass,TestClass uses BeforeClass [2]
junit-4___10.org.junit.internal.runners.MethodRoadie,references,junit-4___10.org.junit.runner.notification.Failure,MethodRoadie uses Failure [2]
junit-4___10.org.junit.internal.runners.MethodRoadie,references,junit-4___10.org.junit.internal.AssumptionViolatedException,MethodRoadie uses AssumptionViolatedException [2]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,references,junit-4___10.org.junit.runner.notification.Failure,JUnit4ClassRunner uses Failure [2]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,references,junit-4___10.org.junit.runner.notification.Failure,JUnit38ClassRunner uses Failure [2]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,references,junit-4___10.junit.extensions.TestDecorator,JUnit38ClassRunner uses TestDecorator [2]
junit-4___10.org.junit.internal.runners.ErrorReportingRunner,references,junit-4___10.org.junit.runners.model.InitializationError,ErrorReportingRunner uses InitializationError [2]
junit-4___10.org.junit.internal.runners.ErrorReportingRunner,references,junit-4___10.org.junit.runner.notification.Failure,ErrorReportingRunner uses Failure [2]
junit-4___10.org.junit.internal.runners.ErrorReportingRunner,references,junit-4___10.org.junit.internal.runners.InitializationError,ErrorReportingRunner uses InitializationError [2]
junit-4___10.org.junit.internal.runners.ClassRoadie,references,junit-4___10.org.junit.runner.notification.Failure,ClassRoadie uses Failure [2]
junit-4___10.org.junit.internal.requests.SortingRequest,references,junit-4___10.org.junit.runner.Description,SortingRequest uses Description [2]
junit-4___10.org.junit.internal.requests.FilterRequest,references,junit-4___10.org.junit.internal.runners.ErrorReportingRunner,FilterRequest uses ErrorReportingRunner [2]
junit-4___10.org.junit.internal.requests.ClassRequest,references,junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,ClassRequest uses AllDefaultPossibilitiesBuilder [2]
junit-4___10.org.junit.internal.builders.SuiteMethodBuilder,references,junit-4___10.org.junit.internal.runners.SuiteMethod,SuiteMethodBuilder uses SuiteMethod [2]
junit-4___10.org.junit.internal.builders.JUnit4Builder,references,junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,JUnit4Builder uses BlockJUnit4ClassRunner [2]
junit-4___10.org.junit.internal.builders.JUnit3Builder,references,junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,JUnit3Builder uses JUnit38ClassRunner [2]
junit-4___10.org.junit.internal.builders.IgnoredBuilder,references,junit-4___10.org.junit.internal.builders.IgnoredClassRunner,IgnoredBuilder uses IgnoredClassRunner [2]
junit-4___10.org.junit.internal.builders.AnnotatedBuilder,references,junit-4___10.org.junit.runners.model.InitializationError,AnnotatedBuilder uses InitializationError [2]
junit-4___10.org.junit.internal.builders.AnnotatedBuilder,references,junit-4___10.org.junit.runner.RunWith,AnnotatedBuilder uses RunWith [2]
junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,references,junit-4___10.org.junit.internal.builders.SuiteMethodBuilder,AllDefaultPossibilitiesBuilder uses SuiteMethodBuilder [2]
junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,references,junit-4___10.org.junit.internal.builders.NullBuilder,AllDefaultPossibilitiesBuilder uses NullBuilder [2]
junit-4___10.org.junit.experimental.theories.suppliers.TestedOnSupplier,references,junit-4___10.org.junit.experimental.theories.suppliers.TestedOn,TestedOnSupplier uses TestedOn [2]
junit-4___10.org.junit.experimental.theories.suppliers.TestedOnSupplier,references,junit-4___10.org.junit.experimental.theories.PotentialAssignment,TestedOnSupplier uses PotentialAssignment [2]
junit-4___10.org.junit.experimental.theories.internal.Assignments,references,junit-4___10.org.junit.experimental.theories.internal.AllMembersSupplier,Assignments uses AllMembersSupplier [2]
junit-4___10.org.junit.experimental.theories.internal.Assignments,references,junit-4___10.org.junit.experimental.theories.ParametersSuppliedBy,Assignments uses ParametersSuppliedBy [2]
junit-4___10.org.junit.experimental.theories.internal.AllMembersSupplier,references,junit-4___10.org.junit.experimental.theories.DataPoints,AllMembersSupplier uses DataPoints [2]
junit-4___10.org.junit.experimental.theories.internal.AllMembersSupplier,references,junit-4___10.org.junit.experimental.theories.DataPoint,AllMembersSupplier uses DataPoint [2]
junit-4___10.org.junit.experimental.theories.Theories,references,junit-4___10.org.junit.experimental.theories.internal.ParameterizedAssertionError,Theories uses ParameterizedAssertionError [2]
junit-4___10.org.junit.experimental.theories.Theories,references,junit-4___10.org.junit.experimental.theories.PotentialAssignment,Theories uses PotentialAssignment [2]
junit-4___10.org.junit.experimental.results.FailureList,references,junit-4___10.org.junit.runner.notification.RunListener,FailureList uses RunListener [2]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,MaxCore uses JUnit38ClassRunner [2]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.org.junit.internal.runners.ErrorReportingRunner,MaxCore uses ErrorReportingRunner [2]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.junit.framework.TestSuite,MaxCore uses TestSuite [2]
junit-4___10.org.junit.experimental.ParallelComputer,references,junit-4___10.org.junit.runners.ParentRunner,ParallelComputer uses ParentRunner [2]
junit-4___10.org.junit.Assume,references,junit-4___10.org.junit.internal.AssumptionViolatedException,Assume uses AssumptionViolatedException [2]
junit-4___10.org.junit.Assert,references,junit-4___10.org.junit.internal.ExactComparisonCriteria,Assert uses ExactComparisonCriteria [2]
junit-4___10.org.junit.Assert,references,junit-4___10.org.junit.ComparisonFailure,Assert uses ComparisonFailure [2]
junit-4___10.junit.textui.TestRunner,references,junit-4___10.junit.framework.TestCase,TestRunner uses TestCase [2]
junit-4___10.junit.runner.BaseTestRunner,references,junit-4___10.junit.framework.TestSuite,BaseTestRunner uses TestSuite [2]
junit-4___10.junit.framework.JUnit4TestAdapterCache,references,junit-4___10.junit.framework.JUnit4TestCaseFacade,JUnit4TestAdapterCache uses JUnit4TestCaseFacade [2]
junit-4___10.junit.framework.Assert,references,junit-4___10.junit.framework.ComparisonFailure,Assert uses ComparisonFailure [2]
junit-4___10.junit.extensions.ActiveTestSuite,references,junit-4___10.junit.framework.TestCase,ActiveTestSuite uses TestCase [2]
junit-4___10.org.junit.experimental.ParallelComputer,implements,junit-4___10.org.junit.runners.model.RunnerScheduler,ParallelComputer uses RunnerScheduler [2]
junit-4___10.junit.framework.JUnit4TestAdapter,implements,junit-4___10.junit.framework.Test,JUnit4TestAdapter uses Test [2]
junit-4___10.junit.extensions.TestSetup,implements,junit-4___10.junit.framework.Protectable,TestSetup uses Protectable [2]
junit-4___10.org.junit.runners.Suite,has param,junit-4___10.org.junit.runner.notification.RunNotifier,Suite uses RunNotifier [2]
junit-4___10.org.junit.runner.notification.RunListener,has param,junit-4___10.org.junit.runner.notification.Failure,RunListener uses Failure [2]
junit-4___10.org.junit.rules.TestName,has param,junit-4___10.org.junit.runner.Description,TestName uses Description [2]
junit-4___10.org.junit.rules.RunRules,has param,junit-4___10.org.junit.runner.Description,RunRules uses Description [2]
junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,has param,junit-4___10.org.junit.runners.model.TestClass,RuleFieldValidator uses TestClass [2]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,has param,junit-4___10.org.junit.runner.manipulation.Filter,JUnit4ClassRunner uses Filter [2]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,has param,junit-4___10.org.junit.runner.manipulation.Filter,JUnit38ClassRunner uses Filter [2]
junit-4___10.org.junit.internal.builders.IgnoredClassRunner,has param,junit-4___10.org.junit.runner.notification.RunNotifier,IgnoredClassRunner uses RunNotifier [2]
junit-4___10.org.junit.internal.TextListener,has param,junit-4___10.org.junit.runner.Description,TextListener uses Description [2]
junit-4___10.org.junit.internal.TextListener,has param,junit-4___10.org.junit.internal.JUnitSystem,TextListener uses JUnitSystem [2]
junit-4___10.org.junit.experimental.theories.suppliers.TestedOnSupplier,has param,junit-4___10.org.junit.experimental.theories.ParameterSignature,TestedOnSupplier uses ParameterSignature [2]
junit-4___10.org.junit.experimental.max.MaxHistory,has param,junit-4___10.org.junit.runner.notification.Failure,MaxHistory uses Failure [2]
junit-4___10.org.junit.experimental.ParallelComputer,has param,junit-4___10.org.junit.runners.model.RunnerBuilder,ParallelComputer uses RunnerBuilder [2]
junit-4___10.junit.framework.TestResult,has param,junit-4___10.junit.framework.AssertionFailedError,TestResult uses AssertionFailedError [2]
junit-4___10.junit.framework.JUnit4TestAdapter,has param,junit-4___10.org.junit.runner.manipulation.Sorter,JUnit4TestAdapter uses Sorter [2]
junit-4___10.junit.framework.JUnit4TestAdapter,has param,junit-4___10.org.junit.runner.manipulation.Filter,JUnit4TestAdapter uses Filter [2]
junit-4___10.junit.extensions.TestSetup,has param,junit-4___10.junit.framework.Test,TestSetup uses Test [2]
junit-4___10.junit.extensions.TestDecorator,has param,junit-4___10.junit.framework.TestResult,TestDecorator uses TestResult [2]
junit-4___10.junit.extensions.RepeatedTest,has param,junit-4___10.junit.framework.TestResult,RepeatedTest uses TestResult [2]
junit-4___10.org.junit.runners.Suite,extends,junit-4___10.org.junit.runners.ParentRunner,Suite uses ParentRunner [2]
junit-4___10.org.junit.runners.ParentRunner,extends,junit-4___10.org.junit.runner.Runner,ParentRunner uses Runner [2]
junit-4___10.org.junit.runners.Parameterized,extends,junit-4___10.org.junit.runners.Suite,Parameterized uses Suite [2]
junit-4___10.org.junit.runners.JUnit4,extends,junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,JUnit4 uses BlockJUnit4ClassRunner [2]
junit-4___10.org.junit.runners.AllTests,extends,junit-4___10.org.junit.internal.runners.SuiteMethod,AllTests uses SuiteMethod [2]
junit-4___10.org.junit.rules.TestName,extends,junit-4___10.org.junit.rules.TestWatcher,TestName uses TestWatcher [2]
junit-4___10.org.junit.rules.TemporaryFolder,extends,junit-4___10.org.junit.rules.ExternalResource,TemporaryFolder uses ExternalResource [2]
junit-4___10.org.junit.rules.ExpectedException,extends,junit-4___10.org.junit.internal.matchers.TypeSafeMatcher,ExpectedException uses TypeSafeMatcher [2]
junit-4___10.org.junit.rules.ErrorCollector,extends,junit-4___10.org.junit.rules.Verifier,ErrorCollector uses Verifier [2]
junit-4___10.org.junit.internal.runners.statements.InvokeMethod,extends,junit-4___10.org.junit.runners.model.Statement,InvokeMethod uses Statement [2]
junit-4___10.org.junit.internal.runners.statements.Fail,extends,junit-4___10.org.junit.runners.model.Statement,Fail uses Statement [2]
junit-4___10.org.junit.internal.runners.model.MultipleFailureException,extends,junit-4___10.org.junit.runners.model.MultipleFailureException,MultipleFailureException uses MultipleFailureException [2]
junit-4___10.org.junit.internal.runners.SuiteMethod,extends,junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,SuiteMethod uses JUnit38ClassRunner [2]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,extends,junit-4___10.org.junit.runner.Runner,JUnit4ClassRunner uses Runner [2]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,extends,junit-4___10.org.junit.runner.Runner,JUnit38ClassRunner uses Runner [2]
junit-4___10.org.junit.internal.runners.ErrorReportingRunner,extends,junit-4___10.org.junit.runner.Runner,ErrorReportingRunner uses Runner [2]
junit-4___10.org.junit.internal.requests.ClassRequest,extends,junit-4___10.org.junit.runner.Request,ClassRequest uses Request [2]
junit-4___10.org.junit.internal.matchers.SubstringMatcher,extends,junit-4___10.org.junit.internal.matchers.TypeSafeMatcher,SubstringMatcher uses TypeSafeMatcher [2]
junit-4___10.org.junit.internal.matchers.IsCollectionContaining,extends,junit-4___10.org.junit.internal.matchers.TypeSafeMatcher,IsCollectionContaining uses TypeSafeMatcher [2]
junit-4___10.org.junit.internal.builders.SuiteMethodBuilder,extends,junit-4___10.org.junit.runners.model.RunnerBuilder,SuiteMethodBuilder uses RunnerBuilder [2]
junit-4___10.org.junit.internal.builders.NullBuilder,extends,junit-4___10.org.junit.runners.model.RunnerBuilder,NullBuilder uses RunnerBuilder [2]
junit-4___10.org.junit.internal.builders.JUnit4Builder,extends,junit-4___10.org.junit.runners.model.RunnerBuilder,JUnit4Builder uses RunnerBuilder [2]
junit-4___10.org.junit.internal.builders.JUnit3Builder,extends,junit-4___10.org.junit.runners.model.RunnerBuilder,JUnit3Builder uses RunnerBuilder [2]
junit-4___10.org.junit.internal.builders.IgnoredClassRunner,extends,junit-4___10.org.junit.runner.Runner,IgnoredClassRunner uses Runner [2]
junit-4___10.org.junit.internal.builders.IgnoredBuilder,extends,junit-4___10.org.junit.runners.model.RunnerBuilder,IgnoredBuilder uses RunnerBuilder [2]
junit-4___10.org.junit.internal.TextListener,extends,junit-4___10.org.junit.runner.notification.RunListener,TextListener uses RunListener [2]
junit-4___10.org.junit.internal.InexactComparisonCriteria,extends,junit-4___10.org.junit.internal.ComparisonCriteria,InexactComparisonCriteria uses ComparisonCriteria [2]
junit-4___10.org.junit.internal.ExactComparisonCriteria,extends,junit-4___10.org.junit.internal.ComparisonCriteria,ExactComparisonCriteria uses ComparisonCriteria [2]
junit-4___10.org.junit.experimental.theories.suppliers.TestedOnSupplier,extends,junit-4___10.org.junit.experimental.theories.ParameterSupplier,TestedOnSupplier uses ParameterSupplier [2]
junit-4___10.org.junit.experimental.theories.internal.AllMembersSupplier,extends,junit-4___10.org.junit.experimental.theories.ParameterSupplier,AllMembersSupplier uses ParameterSupplier [2]
junit-4___10.org.junit.experimental.runners.Enclosed,extends,junit-4___10.org.junit.runners.Suite,Enclosed uses Suite [2]
junit-4___10.org.junit.experimental.results.ResultMatchers,extends,junit-4___10.org.junit.internal.matchers.TypeSafeMatcher,ResultMatchers uses TypeSafeMatcher [2]
junit-4___10.org.junit.experimental.categories.Categories,extends,junit-4___10.org.junit.runners.Suite,Categories uses Suite [2]
junit-4___10.junit.framework.ComparisonFailure,extends,junit-4___10.junit.framework.AssertionFailedError,ComparisonFailure uses AssertionFailedError [2]
junit-4___10.junit.extensions.TestDecorator,extends,junit-4___10.junit.framework.Assert,TestDecorator uses Assert [2]
junit-4___10.org.junit.runner.JUnitCore,calls,junit-4___10.junit.runner.Version,JUnitCore uses Version [2]
junit-4___10.org.junit.rules.ExpectedException,calls,junit-4___10.org.junit.matchers.JUnitMatchers,ExpectedException uses JUnitMatchers [2]
junit-4___10.org.junit.experimental.categories.Categories,calls,junit-4___10.org.junit.runners.ParentRunner,Categories uses ParentRunner [2]
junit-4___10.org.junit.runners.Parameterized,throws,junit-4___10.org.junit.runners.model.InitializationError,Parameterized uses InitializationError [1]
junit-4___10.org.junit.runners.JUnit4,throws,junit-4___10.org.junit.runners.model.InitializationError,JUnit4 uses InitializationError [1]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,throws,junit-4___10.org.junit.runners.model.InitializationError,BlockJUnit4ClassRunner uses InitializationError [1]
junit-4___10.org.junit.runner.manipulation.Filterable,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,Filterable uses NoTestsRemainException [1]
junit-4___10.org.junit.runner.Computer,throws,junit-4___10.org.junit.runners.model.InitializationError,Computer uses InitializationError [1]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,JUnit38ClassRunner uses NoTestsRemainException [1]
junit-4___10.org.junit.experimental.ParallelComputer,throws,junit-4___10.org.junit.runners.model.InitializationError,ParallelComputer uses InitializationError [1]
junit-4___10.junit.framework.JUnit4TestAdapter,throws,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,JUnit4TestAdapter uses NoTestsRemainException [1]
junit-4___10.org.junit.runners.Parameterized,returns,junit-4___10.org.junit.runners.model.Statement,Parameterized uses Statement [1]
junit-4___10.org.junit.runner.Describable,returns,junit-4___10.org.junit.runner.Description,Describable uses Description [1]
junit-4___10.org.junit.rules.Timeout,returns,junit-4___10.org.junit.runners.model.Statement,Timeout uses Statement [1]
junit-4___10.org.junit.rules.TestRule,returns,junit-4___10.org.junit.runners.model.Statement,TestRule uses Statement [1]
junit-4___10.org.junit.rules.RuleChain,returns,junit-4___10.org.junit.runners.model.Statement,RuleChain uses Statement [1]
junit-4___10.org.junit.rules.MethodRule,returns,junit-4___10.org.junit.runners.model.Statement,MethodRule uses Statement [1]
junit-4___10.org.junit.internal.requests.SortingRequest,returns,junit-4___10.org.junit.runner.Runner,SortingRequest uses Runner [1]
junit-4___10.org.junit.internal.requests.FilterRequest,returns,junit-4___10.org.junit.runner.Runner,FilterRequest uses Runner [1]
junit-4___10.org.junit.internal.requests.ClassRequest,returns,junit-4___10.org.junit.runner.Runner,ClassRequest uses Runner [1]
junit-4___10.org.junit.internal.builders.SuiteMethodBuilder,returns,junit-4___10.org.junit.runner.Runner,SuiteMethodBuilder uses Runner [1]
junit-4___10.org.junit.internal.builders.NullBuilder,returns,junit-4___10.org.junit.runner.Runner,NullBuilder uses Runner [1]
junit-4___10.org.junit.internal.builders.JUnit4Builder,returns,junit-4___10.org.junit.runner.Runner,JUnit4Builder uses Runner [1]
junit-4___10.org.junit.internal.builders.JUnit3Builder,returns,junit-4___10.org.junit.runner.Runner,JUnit3Builder uses Runner [1]
junit-4___10.org.junit.internal.builders.IgnoredBuilder,returns,junit-4___10.org.junit.runner.Runner,IgnoredBuilder uses Runner [1]
junit-4___10.org.junit.internal.builders.AllDefaultPossibilitiesBuilder,returns,junit-4___10.org.junit.runner.Runner,AllDefaultPossibilitiesBuilder uses Runner [1]
junit-4___10.org.junit.runners.model.TestClass,references,junit-4___10.org.junit.BeforeClass,TestClass uses BeforeClass [1]
junit-4___10.org.junit.runners.model.TestClass,references,junit-4___10.org.junit.Before,TestClass uses Before [1]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.runner.notification.StoppedByUserException,ParentRunner uses StoppedByUserException [1]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.rules.TestRule,ParentRunner uses TestRule [1]
junit-4___10.org.junit.runners.ParentRunner,references,junit-4___10.org.junit.ClassRule,ParentRunner uses ClassRule [1]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.rules.TestRule,BlockJUnit4ClassRunner uses TestRule [1]
junit-4___10.org.junit.runners.BlockJUnit4ClassRunner,references,junit-4___10.org.junit.Ignore,BlockJUnit4ClassRunner uses Ignore [1]
junit-4___10.org.junit.runner.RunWith,references,junit-4___10.org.junit.runner.Runner,RunWith uses Runner [1]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.runners.model.RunnerBuilder,Request uses RunnerBuilder [1]
junit-4___10.org.junit.runner.Request,references,junit-4___10.org.junit.runners.model.InitializationError,Request uses InitializationError [1]
junit-4___10.org.junit.rules.TestWatchman,references,junit-4___10.org.junit.internal.AssumptionViolatedException,TestWatchman uses AssumptionViolatedException [1]
junit-4___10.org.junit.rules.TestWatcher,references,junit-4___10.org.junit.internal.AssumptionViolatedException,TestWatcher uses AssumptionViolatedException [1]
junit-4___10.org.junit.internal.runners.statements.ExpectException,references,junit-4___10.org.junit.internal.AssumptionViolatedException,ExpectException uses AssumptionViolatedException [1]
junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,references,junit-4___10.org.junit.rules.TestRule,RuleFieldValidator uses TestRule [1]
junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,references,junit-4___10.org.junit.rules.MethodRule,RuleFieldValidator uses MethodRule [1]
junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,references,junit-4___10.org.junit.Rule,RuleFieldValidator uses Rule [1]
junit-4___10.org.junit.internal.runners.rules.RuleFieldValidator,references,junit-4___10.org.junit.ClassRule,RuleFieldValidator uses ClassRule [1]
junit-4___10.org.junit.internal.runners.TestMethod,references,junit-4___10.org.junit.Ignore,TestMethod uses Ignore [1]
junit-4___10.org.junit.internal.runners.TestMethod,references,junit-4___10.org.junit.Before,TestMethod uses Before [1]
junit-4___10.org.junit.internal.runners.TestMethod,references,junit-4___10.org.junit.After,TestMethod uses After [1]
junit-4___10.org.junit.internal.runners.TestClass,references,junit-4___10.org.junit.Test,TestClass uses Test [1]
junit-4___10.org.junit.internal.runners.TestClass,references,junit-4___10.org.junit.Before,TestClass uses Before [1]
